"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the charm deploys safely","279096","test_build_and_deploy","tests.integration.ha","Wed Sep 03 01:42:50 UTC 2025","passed","Wed Sep 03 01:47:29 UTC 2025","","test_network_cut","",""
"","581034","test_network_cut_ip_change_leader_http","tests.integration.ha","Wed Sep 03 01:47:29 UTC 2025","passed","Wed Sep 03 01:57:10 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","109416","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","Wed Sep 03 03:23:46 UTC 2025","passed","Wed Sep 03 03:25:35 UTC 2025","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","43674","test_horizontal_scale_down_https","tests.integration.ha","Wed Sep 03 02:59:09 UTC 2025","passed","Wed Sep 03 02:59:53 UTC 2025","","test_scaling","",""
"","179061","test_log_level_change","tests.integration","Wed Sep 03 02:52:04 UTC 2025","passed","Wed Sep 03 02:55:03 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","93302","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","Wed Sep 03 02:56:29 UTC 2025","passed","Wed Sep 03 02:58:03 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","Wed Sep 03 03:23:46 UTC 2025","skipped","Wed Sep 03 03:23:46 UTC 2025","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Wed Sep 03 03:08:54 UTC 2025","skipped","Wed Sep 03 03:08:54 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","2133","test_dashboard_access_https","tests.integration.spaces","Wed Sep 03 01:56:01 UTC 2025","passed","Wed Sep 03 01:56:03 UTC 2025","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","80406","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","Wed Sep 03 03:21:05 UTC 2025","passed","Wed Sep 03 03:22:25 UTC 2025","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","830934","test_dashboard_status_changes","tests.integration","Wed Sep 03 02:55:03 UTC 2025","passed","Wed Sep 03 03:08:54 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","95119","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","Wed Sep 03 03:10:46 UTC 2025","passed","Wed Sep 03 03:12:21 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","Wed Sep 03 03:16:33 UTC 2025","skipped","Wed Sep 03 03:16:33 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","114753","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","Wed Sep 03 03:06:03 UTC 2025","passed","Wed Sep 03 03:07:58 UTC 2025","","test_process_interrupt","",""
"","896624","test_network_cut_ip_change_application_http","tests.integration.ha","Wed Sep 03 01:59:11 UTC 2025","passed","Wed Sep 03 02:14:07 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","575158","test_build_and_deploy","tests.integration","Wed Sep 03 02:38:49 UTC 2025","passed","Wed Sep 03 02:48:24 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","88931","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","Wed Sep 03 03:07:58 UTC 2025","passed","Wed Sep 03 03:09:27 UTC 2025","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","115504","test_dashboard_access_https","tests.integration","Wed Sep 03 02:48:25 UTC 2025","passed","Wed Sep 03 02:50:21 UTC 2025","","test_charm","",""
"","391658","test_network_cut_no_ip_change_application_https","tests.integration.ha","Wed Sep 03 02:57:14 UTC 2025","passed","Wed Sep 03 03:03:45 UTC 2025","","test_network_cut","",""
