"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test HTTPS access to each dashboard unit.","137177","test_switch_tls_on","tests.integration","Sat Aug 24 02:31:25 UTC 2024","passed","Sat Aug 24 02:33:42 UTC 2024","","test_upgrade","",""
"Testing that scaling up from zero units using TLS works.","0","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"","96761","test_cos_relations","tests.integration","Sat Aug 24 02:34:59 UTC 2024","passed","Sat Aug 24 02:36:36 UTC 2024","","test_charm","",""
"Test HTTP access to each dashboard unit.","3354","test_dashboard_access","tests.integration","Sat Aug 24 02:32:22 UTC 2024","passed","Sat Aug 24 02:32:26 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","404652","test_dashboard_status_changes","tests.integration","Sat Aug 24 02:47:20 UTC 2024","passed","Sat Aug 24 02:54:05 UTC 2024","","test_charm","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sat Aug 24 02:54:05 UTC 2024","skipped","Sat Aug 24 02:54:05 UTC 2024","","test_charm","",""
"Testing that newly added units are functional with TLS on.","0","test_horizontal_scale_up_https","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"","156986","test_in_place_upgrade_http","tests.integration","Sat Aug 24 02:28:48 UTC 2024","passed","Sat Aug 24 02:31:25 UTC 2024","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","145196","test_dashboard_access_https","tests.integration","Sat Aug 24 02:32:26 UTC 2024","passed","Sat Aug 24 02:34:51 UTC 2024","","test_charm","",""
"Testing that decreasing units keeps functionality.","0","test_horizontal_scale_down_http","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"","236498","test_in_place_upgrade_https","tests.integration","Sat Aug 24 02:33:42 UTC 2024","passed","Sat Aug 24 02:37:39 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"Tests that the charm deploys safely","0","test_build_and_deploy","tests.integration.ha","Sat Aug 24 02:02:16 UTC 2024","skipped","Sat Aug 24 02:02:16 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_application_http","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","8326","test_dashboard_client_data_access_https","tests.integration","Sat Aug 24 02:34:51 UTC 2024","passed","Sat Aug 24 02:34:59 UTC 2024","","test_charm","",""
"","0","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional.","0","test_horizontal_scale_up_http","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"","0","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","949813","test_build_and_deploy","tests.integration","Sat Aug 24 02:16:32 UTC 2024","passed","Sat Aug 24 02:32:22 UTC 2024","","test_charm","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1170312","test_build_and_deploy","tests.integration.ha","Sat Aug 24 01:52:07 UTC 2024","broken","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","507522","test_build_and_deploy","tests.integration","Sat Aug 24 02:20:21 UTC 2024","passed","Sat Aug 24 02:28:48 UTC 2024","","test_upgrade","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Sat Aug 24 02:02:17 UTC 2024","skipped","Sat Aug 24 02:02:17 UTC 2024","","test_network_cut","",""
"","644263","test_log_level_change","tests.integration","Sat Aug 24 02:36:36 UTC 2024","passed","Sat Aug 24 02:47:20 UTC 2024","","test_charm","",""
"Testing that decreasing units keeps functionality with TLS on.","0","test_horizontal_scale_down_https","tests.integration.ha","Sat Aug 24 02:11:38 UTC 2024","skipped","Sat Aug 24 02:11:38 UTC 2024","","test_scaling","",""
