"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test HTTPS access to each dashboard unit.","8568","test_dashboard_client_data_access_https","tests.integration","Fri Aug 16 02:32:17 UTC 2024","passed","Fri Aug 16 02:32:26 UTC 2024","","test_charm","",""
"Testing that newly added units are functional with TLS on.","444041","test_horizontal_scale_up_https","tests.integration.ha","Fri Aug 16 02:49:50 UTC 2024","passed","Fri Aug 16 02:57:14 UTC 2024","","test_scaling","",""
"Tests that the charm deploys safely","0","test_build_and_deploy","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Fri Aug 16 02:49:27 UTC 2024","skipped","Fri Aug 16 02:49:27 UTC 2024","","test_charm","",""
"Test HTTP access to each dashboard unit.","5652","test_dashboard_access","tests.integration","Fri Aug 16 02:26:49 UTC 2024","passed","Fri Aug 16 02:26:54 UTC 2024","","test_charm","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"Testing that scaling up from zero units using TLS works.","507362","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Fri Aug 16 02:58:06 UTC 2024","passed","Fri Aug 16 03:06:34 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","559377","test_dashboard_status_changes","tests.integration","Fri Aug 16 02:40:08 UTC 2024","passed","Fri Aug 16 02:49:27 UTC 2024","","test_charm","",""
"","0","test_network_cut_ip_change_leader_http","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"","86123","test_cos_relations","tests.integration","Fri Aug 16 02:32:26 UTC 2024","passed","Fri Aug 16 02:33:52 UTC 2024","","test_charm","",""
"Not a real test, but only switching on TLS","421764","test_tls_on","tests.integration.ha","Fri Aug 16 02:42:48 UTC 2024","passed","Fri Aug 16 02:49:50 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","999292","test_build_and_deploy","tests.integration.ha","Fri Aug 16 02:16:46 UTC 2024","passed","Fri Aug 16 02:33:25 UTC 2024","","test_scaling","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional.","516120","test_horizontal_scale_up_http","tests.integration.ha","Fri Aug 16 02:33:25 UTC 2024","passed","Fri Aug 16 02:42:01 UTC 2024","","test_scaling","",""
"Testing that decreasing units keeps functionality.","41913","test_horizontal_scale_down_http","tests.integration.ha","Fri Aug 16 02:42:01 UTC 2024","passed","Fri Aug 16 02:42:43 UTC 2024","","test_scaling","",""
"","375445","test_log_level_change","tests.integration","Fri Aug 16 02:33:52 UTC 2024","passed","Fri Aug 16 02:40:07 UTC 2024","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"","167242","test_in_place_upgrade_http","tests.integration","Fri Aug 16 02:33:04 UTC 2024","passed","Fri Aug 16 02:35:51 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_application_http","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","323090","test_dashboard_access_https","tests.integration","Fri Aug 16 02:26:54 UTC 2024","passed","Fri Aug 16 02:32:17 UTC 2024","","test_charm","",""
"","168026","test_in_place_upgrade_https","tests.integration","Fri Aug 16 02:38:25 UTC 2024","passed","Fri Aug 16 02:41:13 UTC 2024","","test_upgrade","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Fri Aug 16 02:11:52 UTC 2024","skipped","Fri Aug 16 02:11:52 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","154287","test_switch_tls_on","tests.integration","Fri Aug 16 02:35:51 UTC 2024","passed","Fri Aug 16 02:38:25 UTC 2024","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1066506","test_build_and_deploy","tests.integration","Fri Aug 16 02:09:02 UTC 2024","passed","Fri Aug 16 02:26:49 UTC 2024","","test_charm","",""
"Testing that scaling down to 0 units is possible.","4944","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Fri Aug 16 02:42:43 UTC 2024","passed","Fri Aug 16 02:42:48 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1023471","test_build_and_deploy","tests.integration","Fri Aug 16 02:16:00 UTC 2024","passed","Fri Aug 16 02:33:04 UTC 2024","","test_upgrade","",""
"Testing that decreasing units keeps functionality with TLS on.","45066","test_horizontal_scale_down_https","tests.integration.ha","Fri Aug 16 02:57:14 UTC 2024","passed","Fri Aug 16 02:57:59 UTC 2024","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","7173","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Fri Aug 16 02:57:59 UTC 2024","passed","Fri Aug 16 02:58:06 UTC 2024","","test_scaling","",""
