"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","788952","test_network_no_ip_change_application_http","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","526399","test_build_and_deploy","tests.integration","2026-02-05","passed","2026-02-05","","test_jwt_auth","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","381356","test_build_and_deploy","tests.integration","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","79382","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_process_interrupt","",""
"","96589","test_cos_relations","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79419","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-02-05","skipped","2026-02-05","","test_charm","",""
"Tests that the charm deploys safely","396662","test_build_and_deploy","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-02-05","skipped","2026-02-05","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","5220","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78909","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","37246","test_set_tls","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","858917","test_dashboard_status_changes","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"","884625","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_network_cut","",""
"","140587","test_in_place_upgrade_http","tests.integration","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","313907","test_build_and_deploy","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_scaling","",""
"Testing that newly added units are functional.","419293","test_horizontal_scale_up_http","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78588","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_process_interrupt","",""
"Test access to dashboard unit with JWT and basic auth.","75667","test_dashboard_access","tests.integration","2026-02-05","passed","2026-02-05","","test_jwt_auth","",""
"Ensure that SSO works for OpenSearch Dashboards login.","5204","test_oauth[chromium]","tests.integration","2026-02-05","passed","2026-02-05","","test_oauth","",""
"","748836","test_network_cut_ip_change_application_https","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78516","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-02-05","passed","2026-02-05","","test_process_interrupt","",""
