"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","701287","test_network_cut_ip_change_leader_https","tests.integration.ha","Sun May 04 02:35:14 UTC 2025","passed","Sun May 04 02:46:55 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","Sun May 04 02:29:19 UTC 2025","skipped","Sun May 04 02:29:19 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","Sun May 04 02:29:19 UTC 2025","skipped","Sun May 04 02:29:19 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","108219","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","Sun May 04 02:02:43 UTC 2025","passed","Sun May 04 02:04:32 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","Sun May 04 02:29:19 UTC 2025","skipped","Sun May 04 02:29:19 UTC 2025","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","193418","test_deploy_identity_bundle","tests.integration","Sun May 04 01:51:15 UTC 2025","passed","Sun May 04 01:54:28 UTC 2025","","test_oauth","",""
"","687248","test_network_cut_ip_change_application_https","tests.integration.ha","Sun May 04 02:50:04 UTC 2025","passed","Sun May 04 03:01:31 UTC 2025","","test_network_cut","",""
"Tests that the charm deploys safely","267321","test_build_and_deploy","tests.integration.ha","Sun May 04 01:58:16 UTC 2025","passed","Sun May 04 02:02:43 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","Sun May 04 02:29:19 UTC 2025","skipped","Sun May 04 02:29:19 UTC 2025","","test_process_interrupt","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","4881","test_deploy","tests.integration","Sun May 04 01:50:55 UTC 2025","passed","Sun May 04 01:50:59 UTC 2025","","test_oauth","",""
