"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the charm deploys safely","0","test_build_and_deploy","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"","184149","test_in_place_upgrade_https","tests.integration","Tue Aug 27 02:29:32 UTC 2024","passed","Tue Aug 27 02:32:36 UTC 2024","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","403820","test_dashboard_status_changes","tests.integration","Tue Aug 27 02:38:01 UTC 2024","passed","Tue Aug 27 02:44:44 UTC 2024","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","772498","test_build_and_deploy","tests.integration","Tue Aug 27 02:15:03 UTC 2024","passed","Tue Aug 27 02:27:56 UTC 2024","","test_charm","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Tue Aug 27 02:18:44 UTC 2024","skipped","Tue Aug 27 02:18:44 UTC 2024","","test_scaling","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.ha","Tue Aug 27 02:18:44 UTC 2024","skipped","Tue Aug 27 02:18:44 UTC 2024","","test_scaling","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"","90389","test_cos_relations","tests.integration","Tue Aug 27 02:30:28 UTC 2024","passed","Tue Aug 27 02:31:58 UTC 2024","","test_charm","",""
"Testing that decreasing units keeps functionality.","0","test_horizontal_scale_down_http","tests.integration.ha","Tue Aug 27 02:18:44 UTC 2024","skipped","Tue Aug 27 02:18:44 UTC 2024","","test_scaling","",""
"","362604","test_log_level_change","tests.integration","Tue Aug 27 02:31:58 UTC 2024","passed","Tue Aug 27 02:38:01 UTC 2024","","test_charm","",""
"Testing that newly added units are functional.","0","test_horizontal_scale_up_http","tests.integration.ha","Tue Aug 27 02:18:44 UTC 2024","skipped","Tue Aug 27 02:18:44 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","8167","test_dashboard_client_data_access_https","tests.integration","Tue Aug 27 02:30:19 UTC 2024","passed","Tue Aug 27 02:30:28 UTC 2024","","test_charm","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Tue Aug 27 02:44:44 UTC 2024","skipped","Tue Aug 27 02:44:44 UTC 2024","","test_charm","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","568222","test_build_and_deploy","tests.integration","Tue Aug 27 02:15:03 UTC 2024","passed","Tue Aug 27 02:24:32 UTC 2024","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1306305","test_build_and_deploy","tests.integration.ha","Tue Aug 27 01:56:58 UTC 2024","broken","Tue Aug 27 02:18:44 UTC 2024","","test_scaling","",""
"","0","test_network_cut_ip_change_leader_http","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","139499","test_switch_tls_on","tests.integration","Tue Aug 27 02:27:12 UTC 2024","passed","Tue Aug 27 02:29:32 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_ip_change_application_http","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"","160748","test_in_place_upgrade_http","tests.integration","Tue Aug 27 02:24:32 UTC 2024","passed","Tue Aug 27 02:27:12 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Tue Aug 27 02:15:48 UTC 2024","skipped","Tue Aug 27 02:15:48 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Tue Aug 27 02:18:44 UTC 2024","skipped","Tue Aug 27 02:18:44 UTC 2024","","test_scaling","",""
"Test HTTP access to each dashboard unit.","2649","test_dashboard_access","tests.integration","Tue Aug 27 02:27:56 UTC 2024","passed","Tue Aug 27 02:27:58 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","141111","test_dashboard_access_https","tests.integration","Tue Aug 27 02:27:58 UTC 2024","passed","Tue Aug 27 02:30:19 UTC 2024","","test_charm","",""
