"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the charm deploys safely","934952","test_build_and_deploy","tests.integration.ha","Tue Feb 11 01:40:03 UTC 2025","passed","Tue Feb 11 01:55:38 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Tue Feb 11 01:40:51 UTC 2025","skipped","Tue Feb 11 01:40:51 UTC 2025","","test_wrong_etc_hosts","",""
"Testing that scaling down to 0 units is possible.","6430","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Tue Feb 11 02:18:02 UTC 2025","passed","Tue Feb 11 02:18:08 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","854098","test_dashboard_status_changes","tests.integration","Tue Feb 11 02:07:36 UTC 2025","passed","Tue Feb 11 02:21:50 UTC 2025","","test_charm","",""
"","141285","test_in_place_upgrade_https","tests.integration","Tue Feb 11 01:53:16 UTC 2025","passed","Tue Feb 11 01:55:37 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","578951","test_dashboard_access_https","tests.integration","Tue Feb 11 01:48:07 UTC 2025","passed","Tue Feb 11 01:57:46 UTC 2025","","test_charm","",""
"","214998","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Tue Feb 11 02:09:23 UTC 2025","passed","Tue Feb 11 02:12:58 UTC 2025","","test_network_cut","",""
"","139885","test_in_place_upgrade_http","tests.integration","Tue Feb 11 01:47:36 UTC 2025","passed","Tue Feb 11 01:49:56 UTC 2025","","test_upgrade","",""
"","101822","test_cos_relations","tests.integration","Tue Feb 11 01:57:53 UTC 2025","passed","Tue Feb 11 01:59:35 UTC 2025","","test_charm","",""
"Testing that scaling down to 0 units is possible.","4268","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Tue Feb 11 01:56:51 UTC 2025","passed","Tue Feb 11 01:56:55 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional.","481468","test_horizontal_scale_up_http","tests.integration.ha","Tue Feb 11 01:48:09 UTC 2025","passed","Tue Feb 11 01:56:10 UTC 2025","","test_scaling","",""
"Testing that decreasing units keeps functionality.","40268","test_horizontal_scale_down_http","tests.integration.ha","Tue Feb 11 01:56:10 UTC 2025","passed","Tue Feb 11 01:56:51 UTC 2025","","test_scaling","",""
"","486577","test_network_cut_no_ip_change_application_https","tests.integration.ha","Tue Feb 11 03:24:01 UTC 2025","passed","Tue Feb 11 03:32:08 UTC 2025","","test_network_cut","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.spaces","Tue Feb 11 01:40:51 UTC 2025","skipped","Tue Feb 11 01:40:51 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","356818","test_set_tls","tests.integration.ha","Tue Feb 11 02:48:14 UTC 2025","passed","Tue Feb 11 02:54:11 UTC 2025","","test_network_cut","",""
"Not a real test, but only switching on TLS","796036","test_tls_on","tests.integration.ha","Tue Feb 11 01:56:55 UTC 2025","passed","Tue Feb 11 02:10:11 UTC 2025","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Tue Feb 11 02:21:50 UTC 2025","skipped","Tue Feb 11 02:21:50 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","727844","test_build_and_deploy","tests.integration","Tue Feb 11 01:35:28 UTC 2025","passed","Tue Feb 11 01:47:36 UTC 2025","","test_upgrade","",""
"","480988","test_log_level_change","tests.integration","Tue Feb 11 01:59:35 UTC 2025","passed","Tue Feb 11 02:07:36 UTC 2025","","test_charm","",""
"","1203887","test_network_cut_ip_change_application_http","tests.integration.ha","Tue Feb 11 02:12:58 UTC 2025","passed","Tue Feb 11 02:33:01 UTC 2025","","test_network_cut","",""
"","885970","test_network_cut_ip_change_leader_https","tests.integration.ha","Tue Feb 11 02:54:11 UTC 2025","passed","Tue Feb 11 03:08:57 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","7720","test_dashboard_client_data_access_https","tests.integration","Tue Feb 11 01:57:46 UTC 2025","passed","Tue Feb 11 01:57:53 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","739755","test_build_and_deploy","tests.integration","Tue Feb 11 01:35:46 UTC 2025","passed","Tue Feb 11 01:48:05 UTC 2025","","test_charm","",""
"Testing that newly added units are functional with TLS on.","427277","test_horizontal_scale_up_https","tests.integration.ha","Tue Feb 11 02:10:11 UTC 2025","passed","Tue Feb 11 02:17:18 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_https","tests.integration.spaces","Tue Feb 11 01:40:51 UTC 2025","skipped","Tue Feb 11 01:40:51 UTC 2025","","test_wrong_etc_hosts","",""
