"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","90996","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","80063","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","351917","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_scaling","",""
"","779608","test_network_cut_ip_change_application_https","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","276683","test_build_and_deploy","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","7660","test_dashboard_client_data_access_https","tests.integration","2025-09-17","passed","2025-09-17","","test_charm","",""
"","792567","test_network_cut_ip_change_leader_https","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_network_cut","",""
"","178372","test_log_level_change","tests.integration","2025-09-17","passed","2025-09-17","","test_charm","",""
"Testing that newly added units are functional.","365953","test_horizontal_scale_up_http","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78672","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2025-09-17","skipped","2025-09-17","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","99657","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality.","38229","test_horizontal_scale_down_http","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","91317","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_process_interrupt","",""
"","776919","test_network_no_ip_change_application_http","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_network_cut","",""
"","154475","test_in_place_upgrade_http","tests.integration","2025-09-17","passed","2025-09-17","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","113579","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2025-09-17","passed","2025-09-17","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2025-09-17","skipped","2025-09-17","","test_process_interrupt","",""
