"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing that scaling up from zero units using TLS works.","436791","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","85945","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-01-19","skipped","2026-01-19","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-01-19","skipped","2026-01-19","","test_process_interrupt","",""
"Tests that the charm deploys safely","336994","test_build_and_deploy","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_process_interrupt","",""
"Test access to dashboard unit with JWT and basic auth.","74562","test_dashboard_access","tests.integration","2026-01-19","passed","2026-01-19","","test_jwt_auth","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","329653","test_build_and_deploy","tests.integration","2026-01-19","passed","2026-01-19","","test_jwt_auth","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","270008","test_build_and_deploy","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","628667","test_build_and_deploy","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","2026-01-19","skipped","2026-01-19","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7674","test_dashboard_client_data_access_https","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
"Test HTTPS access to each dashboard unit.","133664","test_dashboard_access_https","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","36122","test_set_tls","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-01-19","skipped","2026-01-19","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-01-19","skipped","2026-01-19","","test_process_interrupt","",""
"","145959","test_in_place_upgrade_http","tests.integration","2026-01-19","passed","2026-01-19","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","483493","test_build_and_deploy","tests.integration","2026-01-19","passed","2026-01-19","","test_upgrade","",""
"Tests that the charm deploys safely","327269","test_build_and_deploy","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_network_cut","",""
"","506842","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_network_cut","",""
"","852528","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-01-19","passed","2026-01-19","","test_network_cut","",""
