"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87672","test_cos_relations","tests.integration","Sat Sep 28 01:52:45 UTC 2024","passed","Sat Sep 28 01:54:13 UTC 2024","","test_charm","",""
"","176074","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Sep 28 02:16:58 UTC 2024","passed","Sat Sep 28 02:19:54 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","3712","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sat Sep 28 01:44:40 UTC 2024","passed","Sat Sep 28 01:44:44 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","9204","test_dashboard_client_data_access_https","tests.integration","Sat Sep 28 01:52:36 UTC 2024","passed","Sat Sep 28 01:52:45 UTC 2024","","test_charm","",""
"","205785","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Sat Sep 28 01:46:50 UTC 2024","passed","Sat Sep 28 01:50:16 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","491188","test_build_and_deploy","tests.integration","Sat Sep 28 01:31:11 UTC 2024","passed","Sat Sep 28 01:39:23 UTC 2024","","test_upgrade","",""
"Not a real test but a separate stage to start TLS testing","106599","test_set_tls","tests.integration.ha","Sat Sep 28 02:06:27 UTC 2024","passed","Sat Sep 28 02:08:13 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional.","429969","test_horizontal_scale_up_http","tests.integration.ha","Sat Sep 28 01:36:52 UTC 2024","passed","Sat Sep 28 01:44:01 UTC 2024","","test_scaling","",""
"","283033","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat Sep 28 01:42:07 UTC 2024","passed","Sat Sep 28 01:46:50 UTC 2024","","test_network_cut","",""
"","182880","test_in_place_upgrade_http","tests.integration","Sat Sep 28 01:39:23 UTC 2024","passed","Sat Sep 28 01:42:25 UTC 2024","","test_upgrade","",""
"Testing that newly added units are functional with TLS on.","371882","test_horizontal_scale_up_https","tests.integration.ha","Sat Sep 28 01:48:54 UTC 2024","passed","Sat Sep 28 01:55:06 UTC 2024","","test_scaling","",""
"Testing that decreasing units keeps functionality with TLS on.","41471","test_horizontal_scale_down_https","tests.integration.ha","Sat Sep 28 01:55:06 UTC 2024","passed","Sat Sep 28 01:55:47 UTC 2024","","test_scaling","",""
