"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals Opensearch leader process and checks recovery + re-election.","93018","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","Fri Jul 11 02:10:51 UTC 2025","passed","Fri Jul 11 02:12:24 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","90910","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","Fri Jul 11 02:12:24 UTC 2025","passed","Fri Jul 11 02:13:55 UTC 2025","","test_process_interrupt","",""
"Testing that newly added units are functional.","126527","test_horizontal_scale_up_http","tests.integration.ha","Fri Jul 11 01:44:58 UTC 2025","passed","Fri Jul 11 01:47:05 UTC 2025","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","3655","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Fri Jul 11 01:47:43 UTC 2025","passed","Fri Jul 11 01:47:47 UTC 2025","","test_scaling","",""
"","626596","test_network_cut_ip_change_application_https","tests.integration.ha","Fri Jul 11 02:42:54 UTC 2025","passed","Fri Jul 11 02:53:20 UTC 2025","","test_network_cut","",""
"","206836","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Fri Jul 11 01:53:43 UTC 2025","passed","Fri Jul 11 01:57:10 UTC 2025","","test_network_cut","",""
"","489885","test_network_cut_ip_change_leader_http","tests.integration.ha","Fri Jul 11 01:45:33 UTC 2025","passed","Fri Jul 11 01:53:43 UTC 2025","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","38239","test_horizontal_scale_down_http","tests.integration.ha","Fri Jul 11 01:47:05 UTC 2025","passed","Fri Jul 11 01:47:43 UTC 2025","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","Fri Jul 11 01:56:50 UTC 2025","skipped","Fri Jul 11 01:56:50 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79118","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","Fri Jul 11 02:07:41 UTC 2025","passed","Fri Jul 11 02:09:00 UTC 2025","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","320475","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Fri Jul 11 01:57:10 UTC 2025","passed","Fri Jul 11 02:02:30 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","937","test_dashboard_access_http","tests.integration.spaces","Fri Jul 11 01:54:05 UTC 2025","passed","Fri Jul 11 01:54:06 UTC 2025","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79109","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","Fri Jul 11 02:13:55 UTC 2025","passed","Fri Jul 11 02:15:14 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","97563","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","Fri Jul 11 01:56:50 UTC 2025","passed","Fri Jul 11 01:58:28 UTC 2025","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","43091","test_switch_tls_on","tests.integration","Fri Jul 11 01:53:27 UTC 2025","passed","Fri Jul 11 01:54:10 UTC 2025","","test_upgrade","",""
"Testing that newly added units are functional with TLS on.","363346","test_horizontal_scale_up_https","tests.integration.ha","Fri Jul 11 01:50:22 UTC 2025","passed","Fri Jul 11 01:56:25 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access","tests.integration","Fri Jul 11 01:40:34 UTC 2025","skipped","Fri Jul 11 01:40:34 UTC 2025","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","36805","test_set_tls","tests.integration.ha","Fri Jul 11 02:01:28 UTC 2025","passed","Fri Jul 11 02:02:05 UTC 2025","","test_process_interrupt","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","5080","test_deploy","tests.integration","Fri Jul 11 01:41:52 UTC 2025","passed","Fri Jul 11 01:41:57 UTC 2025","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","Fri Jul 11 01:49:21 UTC 2025","skipped","Fri Jul 11 01:49:21 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79183","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","Fri Jul 11 02:02:05 UTC 2025","passed","Fri Jul 11 02:03:24 UTC 2025","","test_process_interrupt","",""
"Tests that the charm deploys safely","305220","test_build_and_deploy","tests.integration.ha","Fri Jul 11 01:40:28 UTC 2025","passed","Fri Jul 11 01:45:33 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","112923","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","Fri Jul 11 01:45:45 UTC 2025","passed","Fri Jul 11 01:47:37 UTC 2025","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","39692","test_horizontal_scale_down_https","tests.integration.ha","Fri Jul 11 01:56:25 UTC 2025","passed","Fri Jul 11 01:57:05 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","97053","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","Fri Jul 11 01:59:51 UTC 2025","passed","Fri Jul 11 02:01:28 UTC 2025","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","2717","test_build_and_deploy","tests.integration","Fri Jul 11 01:40:31 UTC 2025","broken","Fri Jul 11 01:40:34 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","83086","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","Fri Jul 11 01:58:28 UTC 2025","passed","Fri Jul 11 01:59:51 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","89159","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","Fri Jul 11 01:53:40 UTC 2025","passed","Fri Jul 11 01:55:09 UTC 2025","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","345447","test_build_and_deploy","tests.integration","Fri Jul 11 01:45:21 UTC 2025","passed","Fri Jul 11 01:51:07 UTC 2025","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","87937","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","Fri Jul 11 01:52:12 UTC 2025","passed","Fri Jul 11 01:53:40 UTC 2025","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","392085","test_deploy_identity_bundle","tests.integration","Fri Jul 11 01:42:20 UTC 2025","passed","Fri Jul 11 01:48:52 UTC 2025","","test_oauth","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_access_https","tests.integration","Fri Jul 11 01:40:34 UTC 2025","skipped","Fri Jul 11 01:40:34 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_client_data_access_https","tests.integration","Fri Jul 11 01:40:34 UTC 2025","skipped","Fri Jul 11 01:40:34 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79124","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","Fri Jul 11 02:05:02 UTC 2025","passed","Fri Jul 11 02:06:22 UTC 2025","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Fri Jul 11 01:40:34 UTC 2025","skipped","Fri Jul 11 01:40:34 UTC 2025","","test_charm","",""
