"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_network_cut_ip_change_application_http","tests.integration.ha","Wed Oct 23 02:50:10 UTC 2024","skipped","Wed Oct 23 02:50:10 UTC 2024","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","","test_restore_opensearch_restores_osd","tests.integration","","unknown","","","test_charm","",""
"Test HTTPS access to each dashboard unit.","0","test_switch_tls_on","tests.integration","Wed Oct 23 03:20:10 UTC 2024","skipped","Wed Oct 23 03:20:10 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Wed Oct 23 02:50:10 UTC 2024","skipped","Wed Oct 23 02:50:10 UTC 2024","","test_network_cut","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.ha","Wed Oct 23 02:47:24 UTC 2024","skipped","Wed Oct 23 02:47:24 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","","test_dashboard_access_https","tests.integration","","unknown","","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Wed Oct 23 02:50:10 UTC 2024","skipped","Wed Oct 23 02:50:10 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_leader_http","tests.integration.ha","Wed Oct 23 02:50:10 UTC 2024","skipped","Wed Oct 23 02:50:10 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Wed Oct 23 02:47:24 UTC 2024","skipped","Wed Oct 23 02:47:24 UTC 2024","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Wed Oct 23 02:47:24 UTC 2024","skipped","Wed Oct 23 02:47:24 UTC 2024","","test_scaling","",""
"","","test_cos_relations","tests.integration","","unknown","","","test_charm","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Wed Oct 23 02:50:10 UTC 2024","skipped","Wed Oct 23 02:50:10 UTC 2024","","test_network_cut","",""
"","","test_log_level_change","tests.integration","","unknown","","","test_charm","",""
"Testing that decreasing units keeps functionality.","0","test_horizontal_scale_down_http","tests.integration.ha","Wed Oct 23 02:47:24 UTC 2024","skipped","Wed Oct 23 02:47:24 UTC 2024","","test_scaling","",""
"","0","test_in_place_upgrade_https","tests.integration","Wed Oct 23 03:20:10 UTC 2024","skipped","Wed Oct 23 03:20:10 UTC 2024","","test_upgrade","",""
"Testing that scaling up from zero units using TLS works.","0","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Wed Oct 23 02:47:24 UTC 2024","skipped","Wed Oct 23 02:47:24 UTC 2024","","test_scaling","",""
"Test HTTP access to each dashboard unit.","","test_dashboard_access","tests.integration","","unknown","","","test_charm","",""
"Tests that the charm deploys safely","207344","test_build_and_deploy","tests.integration.ha","Wed Oct 23 02:46:43 UTC 2024","broken","Wed Oct 23 02:50:10 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional.","0","test_horizontal_scale_up_http","tests.integration.ha","Wed Oct 23 02:47:24 UTC 2024","skipped","Wed Oct 23 02:47:24 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","","test_dashboard_status_changes","tests.integration","","unknown","","","test_charm","",""
