"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing that newly added units are functional with TLS on.","718979","test_horizontal_scale_up_https","tests.integration.ha","Sat Sep 07 02:27:18 UTC 2024","passed","Sat Sep 07 02:39:17 UTC 2024","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sat Sep 07 02:22:21 UTC 2024","skipped","Sat Sep 07 02:22:21 UTC 2024","","test_charm","",""
"Testing that decreasing units keeps functionality.","40900","test_horizontal_scale_down_http","tests.integration.ha","Sat Sep 07 02:08:19 UTC 2024","passed","Sat Sep 07 02:09:00 UTC 2024","","test_scaling","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Sep 07 02:07:21 UTC 2024","skipped","Sat Sep 07 02:07:21 UTC 2024","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Sat Sep 07 02:07:21 UTC 2024","skipped","Sat Sep 07 02:07:21 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","8901","test_dashboard_client_data_access_https","tests.integration","Sat Sep 07 02:02:40 UTC 2024","passed","Sat Sep 07 02:02:49 UTC 2024","","test_charm","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Sep 07 02:07:21 UTC 2024","skipped","Sat Sep 07 02:07:21 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","2558","test_dashboard_access","tests.integration","Sat Sep 07 01:57:01 UTC 2024","passed","Sat Sep 07 01:57:03 UTC 2024","","test_charm","",""
"Testing that scaling down to 0 units is possible.","6412","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Sat Sep 07 02:40:00 UTC 2024","passed","Sat Sep 07 02:40:07 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","465406","test_build_and_deploy","tests.integration","Sat Sep 07 01:45:14 UTC 2024","passed","Sat Sep 07 01:53:00 UTC 2024","","test_upgrade","",""
