"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","89223","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2026-01-01","skipped","2026-01-01","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","36626","test_set_tls","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","102221","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78570","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_process_interrupt","",""
"","138930","test_in_place_upgrade_http","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade","",""
"","874241","test_network_cut_ip_change_application_http","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","106392","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_process_interrupt","",""
"","181992","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78554","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7649","test_dashboard_client_data_access_https","tests.integration","2026-01-01","passed","2026-01-01","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79264","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-01-01","passed","2026-01-01","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","437141","test_deploy_identity_bundle","tests.integration","2026-01-01","passed","2026-01-01","","test_oauth","",""
