"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","446825","test_network_cut_no_ip_change_application_https","tests.integration.ha","Wed Sep 11 02:29:16 UTC 2024","passed","Wed Sep 11 02:36:43 UTC 2024","","test_network_cut","",""
"","84879","test_cos_relations","tests.integration","Wed Sep 11 01:46:27 UTC 2024","passed","Wed Sep 11 01:47:52 UTC 2024","","test_charm","",""
"Testing that scaling up from zero units using TLS works.","406909","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Wed Sep 11 01:50:12 UTC 2024","passed","Wed Sep 11 01:56:59 UTC 2024","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Wed Sep 11 02:06:51 UTC 2024","skipped","Wed Sep 11 02:06:51 UTC 2024","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","679888","test_build_and_deploy","tests.integration","Wed Sep 11 01:31:46 UTC 2024","passed","Wed Sep 11 01:43:06 UTC 2024","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","9231","test_dashboard_client_data_access_https","tests.integration","Wed Sep 11 01:46:18 UTC 2024","passed","Wed Sep 11 01:46:27 UTC 2024","","test_charm","",""
"","362569","test_log_level_change","tests.integration","Wed Sep 11 01:47:52 UTC 2024","passed","Wed Sep 11 01:53:54 UTC 2024","","test_charm","",""
"","553412","test_network_cut_ip_change_leader_https","tests.integration.ha","Wed Sep 11 02:05:00 UTC 2024","passed","Wed Sep 11 02:14:14 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","5299","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Wed Sep 11 01:50:06 UTC 2024","passed","Wed Sep 11 01:50:12 UTC 2024","","test_scaling","",""
"","780341","test_network_cut_ip_change_application_https","tests.integration.ha","Wed Sep 11 02:16:16 UTC 2024","passed","Wed Sep 11 02:29:16 UTC 2024","","test_network_cut","",""
"","262251","test_network_no_ip_change_application_http","tests.integration.ha","Wed Sep 11 01:58:53 UTC 2024","passed","Wed Sep 11 02:03:15 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","659406","test_build_and_deploy","tests.integration","Wed Sep 11 01:29:36 UTC 2024","passed","Wed Sep 11 01:40:35 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","776288","test_dashboard_status_changes","tests.integration","Wed Sep 11 01:53:54 UTC 2024","passed","Wed Sep 11 02:06:51 UTC 2024","","test_charm","",""
"Testing that decreasing units keeps functionality.","38940","test_horizontal_scale_down_http","tests.integration.ha","Wed Sep 11 01:37:39 UTC 2024","passed","Wed Sep 11 01:38:18 UTC 2024","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","105437","test_set_tls","tests.integration.ha","Wed Sep 11 02:03:15 UTC 2024","passed","Wed Sep 11 02:05:00 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","2727","test_dashboard_access","tests.integration","Wed Sep 11 01:40:35 UTC 2024","passed","Wed Sep 11 01:40:38 UTC 2024","","test_charm","",""
"Testing that newly added units are functional with TLS on.","431713","test_horizontal_scale_up_https","tests.integration.ha","Wed Sep 11 01:42:14 UTC 2024","passed","Wed Sep 11 01:49:25 UTC 2024","","test_scaling","",""
"","708648","test_network_cut_ip_change_application_http","tests.integration.ha","Wed Sep 11 01:47:04 UTC 2024","passed","Wed Sep 11 01:58:53 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","3705","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Wed Sep 11 01:38:18 UTC 2024","passed","Wed Sep 11 01:38:22 UTC 2024","","test_scaling","",""
"","122225","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Wed Sep 11 02:14:14 UTC 2024","passed","Wed Sep 11 02:16:16 UTC 2024","","test_network_cut","",""
"Tests that the charm deploys safely","388722","test_build_and_deploy","tests.integration.ha","Wed Sep 11 01:29:28 UTC 2024","passed","Wed Sep 11 01:35:57 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","142283","test_switch_tls_on","tests.integration","Wed Sep 11 01:46:51 UTC 2024","passed","Wed Sep 11 01:49:13 UTC 2024","","test_upgrade","",""
"","492437","test_network_cut_ip_change_leader_http","tests.integration.ha","Wed Sep 11 01:35:57 UTC 2024","passed","Wed Sep 11 01:44:09 UTC 2024","","test_network_cut","",""
"Testing that decreasing units keeps functionality with TLS on.","41010","test_horizontal_scale_down_https","tests.integration.ha","Wed Sep 11 01:49:25 UTC 2024","passed","Wed Sep 11 01:50:06 UTC 2024","","test_scaling","",""
"Not a real test, but only switching on TLS","232018","test_tls_on","tests.integration.ha","Wed Sep 11 01:38:22 UTC 2024","passed","Wed Sep 11 01:42:14 UTC 2024","","test_scaling","",""
"","224813","test_in_place_upgrade_http","tests.integration","Wed Sep 11 01:43:06 UTC 2024","passed","Wed Sep 11 01:46:51 UTC 2024","","test_upgrade","",""
"","174594","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Wed Sep 11 01:44:09 UTC 2024","passed","Wed Sep 11 01:47:04 UTC 2024","","test_network_cut","",""
"","237766","test_in_place_upgrade_https","tests.integration","Wed Sep 11 01:49:13 UTC 2024","passed","Wed Sep 11 01:53:11 UTC 2024","","test_upgrade","",""
"Testing that newly added units are functional.","188667","test_horizontal_scale_up_http","tests.integration.ha","Wed Sep 11 01:34:30 UTC 2024","passed","Wed Sep 11 01:37:39 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","305336","test_build_and_deploy","tests.integration.ha","Wed Sep 11 01:29:25 UTC 2024","passed","Wed Sep 11 01:34:30 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","339830","test_dashboard_access_https","tests.integration","Wed Sep 11 01:40:38 UTC 2024","passed","Wed Sep 11 01:46:18 UTC 2024","","test_charm","",""
