"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Not a real test but a separate stage to start TLS testing","37134","test_set_tls","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2026-01-07","skipped","2026-01-07","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","37526","test_set_tls","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_process_interrupt","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4804","test_oauth[chromium]","tests.integration","2026-01-07","passed","2026-01-07","","test_oauth","",""
"Test HTTPS access to each dashboard unit.","195587","test_dashboard_access_https","tests.integration","2026-01-07","passed","2026-01-07","","test_charm","",""
"","214742","test_log_level_change","tests.integration","2026-01-07","passed","2026-01-07","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","94431","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","125351","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","43464","test_switch_tls_on","tests.integration","2026-01-07","passed","2026-01-07","","test_upgrade","",""
"","779021","test_network_cut_ip_change_application_https","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_network_cut","",""
"Testing that scaling up from zero units using TLS works.","315350","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_scaling","",""
"","912936","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","5217","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-01-07","passed","2026-01-07","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-01-07","skipped","2026-01-07","","test_process_interrupt","",""
