"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sat May 24 02:24:08 UTC 2025","skipped","Sat May 24 02:24:08 UTC 2025","","test_charm","",""
"","206360","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Sat May 24 01:51:43 UTC 2025","passed","Sat May 24 01:55:10 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","998","test_dashboard_access_http","tests.integration.spaces","Sat May 24 01:48:04 UTC 2025","passed","Sat May 24 01:48:05 UTC 2025","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79093","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","Sat May 24 02:06:04 UTC 2025","passed","Sat May 24 02:07:23 UTC 2025","","test_process_interrupt","",""
"","207471","test_log_level_change","tests.integration","Sat May 24 02:07:09 UTC 2025","passed","Sat May 24 02:10:37 UTC 2025","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","84425","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","Sat May 24 01:54:23 UTC 2025","passed","Sat May 24 01:55:47 UTC 2025","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","163017","test_dashboard_access_https","tests.integration","Sat May 24 02:02:39 UTC 2025","passed","Sat May 24 02:05:22 UTC 2025","","test_charm","",""
"","459688","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat May 24 01:44:03 UTC 2025","passed","Sat May 24 01:51:43 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1971","test_dashboard_access_https","tests.integration.spaces","Sat May 24 01:49:02 UTC 2025","passed","Sat May 24 01:49:04 UTC 2025","","test_wrong_etc_hosts","",""
"","791584","test_network_cut_ip_change_leader_https","tests.integration.ha","Sat May 24 02:23:34 UTC 2025","passed","Sat May 24 02:36:46 UTC 2025","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","36019","test_set_tls","tests.integration.ha","Sat May 24 02:22:58 UTC 2025","passed","Sat May 24 02:23:34 UTC 2025","","test_network_cut","",""
"","139764","test_in_place_upgrade_http","tests.integration","Sat May 24 01:45:39 UTC 2025","passed","Sat May 24 01:47:59 UTC 2025","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","Sat May 24 02:06:04 UTC 2025","skipped","Sat May 24 02:06:04 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","116460","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","Sat May 24 02:02:48 UTC 2025","passed","Sat May 24 02:04:44 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79080","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","Sat May 24 02:13:30 UTC 2025","passed","Sat May 24 02:14:49 UTC 2025","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","810986","test_dashboard_status_changes","tests.integration","Sat May 24 02:10:37 UTC 2025","passed","Sat May 24 02:24:08 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality with TLS on.","41154","test_horizontal_scale_down_https","tests.integration.ha","Sat May 24 02:09:10 UTC 2025","passed","Sat May 24 02:09:51 UTC 2025","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","36829","test_set_tls","tests.integration.ha","Sat May 24 02:02:11 UTC 2025","passed","Sat May 24 02:02:48 UTC 2025","","test_process_interrupt","",""
