"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test HTTPS access to each dashboard unit.","0","test_dashboard_client_data_access_https","tests.integration","Fri Sep 13 01:52:25 UTC 2024","skipped","Fri Sep 13 01:52:25 UTC 2024","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","50788","test_set_tls","tests.integration.ha","Fri Sep 13 02:05:06 UTC 2024","broken","Fri Sep 13 02:05:57 UTC 2024","","test_network_cut","",""
"","162310","test_in_place_upgrade_http","tests.integration","Fri Sep 13 01:36:34 UTC 2024","passed","Fri Sep 13 01:39:16 UTC 2024","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","453269","test_build_and_deploy","tests.integration","Fri Sep 13 01:29:01 UTC 2024","passed","Fri Sep 13 01:36:34 UTC 2024","","test_upgrade","",""
"Testing that decreasing units keeps functionality.","0","test_horizontal_scale_down_http","tests.integration.ha","Fri Sep 13 01:53:05 UTC 2024","skipped","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1447338","test_build_and_deploy","tests.integration.ha","Fri Sep 13 01:28:58 UTC 2024","broken","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"Testing that newly added units are functional.","0","test_horizontal_scale_up_http","tests.integration.ha","Fri Sep 13 01:53:05 UTC 2024","skipped","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"","0","test_cos_relations","tests.integration","Fri Sep 13 01:52:25 UTC 2024","skipped","Fri Sep 13 01:52:25 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","136967","test_switch_tls_on","tests.integration","Fri Sep 13 01:39:16 UTC 2024","passed","Fri Sep 13 01:41:33 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Fri Sep 13 02:05:57 UTC 2024","skipped","Fri Sep 13 02:05:57 UTC 2024","","test_network_cut","",""
"","240739","test_in_place_upgrade_https","tests.integration","Fri Sep 13 01:41:33 UTC 2024","passed","Fri Sep 13 01:45:34 UTC 2024","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_access_https","tests.integration","Fri Sep 13 01:52:25 UTC 2024","skipped","Fri Sep 13 01:52:25 UTC 2024","","test_charm","",""
"","301366","test_network_no_ip_change_application_http","tests.integration.ha","Fri Sep 13 02:00:05 UTC 2024","passed","Fri Sep 13 02:05:06 UTC 2024","","test_network_cut","",""
"Testing that decreasing units keeps functionality with TLS on.","0","test_horizontal_scale_down_https","tests.integration.ha","Fri Sep 13 01:53:05 UTC 2024","skipped","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"Tests that the charm deploys safely","542999","test_build_and_deploy","tests.integration.ha","Fri Sep 13 01:31:24 UTC 2024","passed","Fri Sep 13 01:40:27 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Fri Sep 13 02:05:57 UTC 2024","skipped","Fri Sep 13 02:05:57 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Fri Sep 13 01:53:05 UTC 2024","skipped","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access","tests.integration","Fri Sep 13 01:52:25 UTC 2024","skipped","Fri Sep 13 01:52:25 UTC 2024","","test_charm","",""
"Testing that newly added units are functional with TLS on.","0","test_horizontal_scale_up_https","tests.integration.ha","Fri Sep 13 01:53:05 UTC 2024","skipped","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"","0","test_log_level_change","tests.integration","Fri Sep 13 01:52:25 UTC 2024","skipped","Fri Sep 13 01:52:25 UTC 2024","","test_charm","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Fri Sep 13 02:05:57 UTC 2024","skipped","Fri Sep 13 02:05:57 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Fri Sep 13 01:53:05 UTC 2024","skipped","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"","182989","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Fri Sep 13 01:45:09 UTC 2024","passed","Fri Sep 13 01:48:12 UTC 2024","","test_network_cut","",""
"","712695","test_network_cut_ip_change_application_http","tests.integration.ha","Fri Sep 13 01:48:12 UTC 2024","passed","Fri Sep 13 02:00:05 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Fri Sep 13 02:05:57 UTC 2024","skipped","Fri Sep 13 02:05:57 UTC 2024","","test_network_cut","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.ha","Fri Sep 13 01:53:05 UTC 2024","skipped","Fri Sep 13 01:53:05 UTC 2024","","test_scaling","",""
"","282545","test_network_cut_ip_change_leader_http","tests.integration.ha","Fri Sep 13 01:40:27 UTC 2024","passed","Fri Sep 13 01:45:09 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1250048","test_build_and_deploy","tests.integration","Fri Sep 13 01:31:35 UTC 2024","broken","Fri Sep 13 01:52:25 UTC 2024","","test_charm","",""
