"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing that scaling up from zero units using TLS works.","308684","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Sun Sep 15 01:56:55 UTC 2024","passed","Sun Sep 15 02:02:03 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","9171","test_dashboard_client_data_access_https","tests.integration","Sun Sep 15 01:53:44 UTC 2024","passed","Sun Sep 15 01:53:53 UTC 2024","","test_charm","",""
"","750059","test_network_cut_ip_change_application_https","tests.integration.ha","Sun Sep 15 02:16:55 UTC 2024","passed","Sun Sep 15 02:29:25 UTC 2024","","test_network_cut","",""
"","151495","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sun Sep 15 02:14:24 UTC 2024","passed","Sun Sep 15 02:16:55 UTC 2024","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","100390","test_set_tls","tests.integration.ha","Sun Sep 15 02:05:01 UTC 2024","passed","Sun Sep 15 02:06:41 UTC 2024","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sun Sep 15 02:20:08 UTC 2024","skipped","Sun Sep 15 02:20:08 UTC 2024","","test_charm","",""
"","238715","test_in_place_upgrade_http","tests.integration","Sun Sep 15 01:38:18 UTC 2024","passed","Sun Sep 15 01:42:17 UTC 2024","","test_upgrade","",""
"","315687","test_network_no_ip_change_application_http","tests.integration.ha","Sun Sep 15 01:59:45 UTC 2024","passed","Sun Sep 15 02:05:01 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","3748","test_dashboard_access","tests.integration","Sun Sep 15 01:45:24 UTC 2024","passed","Sun Sep 15 01:45:28 UTC 2024","","test_charm","",""
"","89758","test_cos_relations","tests.integration","Sun Sep 15 01:53:53 UTC 2024","passed","Sun Sep 15 01:55:23 UTC 2024","","test_charm","",""
"","462765","test_network_cut_ip_change_leader_https","tests.integration.ha","Sun Sep 15 02:06:41 UTC 2024","passed","Sun Sep 15 02:14:24 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","4304","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sun Sep 15 01:44:42 UTC 2024","passed","Sun Sep 15 01:44:46 UTC 2024","","test_scaling","",""
"Testing that decreasing units keeps functionality with TLS on.","47365","test_horizontal_scale_down_https","tests.integration.ha","Sun Sep 15 01:56:02 UTC 2024","passed","Sun Sep 15 01:56:49 UTC 2024","","test_scaling","",""
"","768889","test_network_cut_ip_change_application_http","tests.integration.ha","Sun Sep 15 01:46:56 UTC 2024","passed","Sun Sep 15 01:59:45 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","496241","test_dashboard_access_https","tests.integration","Sun Sep 15 01:45:28 UTC 2024","passed","Sun Sep 15 01:53:44 UTC 2024","","test_charm","",""
"","183564","test_in_place_upgrade_https","tests.integration","Sun Sep 15 01:44:33 UTC 2024","passed","Sun Sep 15 01:47:36 UTC 2024","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","797241","test_build_and_deploy","tests.integration","Sun Sep 15 01:32:07 UTC 2024","passed","Sun Sep 15 01:45:24 UTC 2024","","test_charm","",""
