"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","87008","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","Mon May 05 02:04:39 UTC 2025","passed","Mon May 05 02:06:06 UTC 2025","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","35898","test_set_tls","tests.integration.ha","Mon May 05 02:28:12 UTC 2025","passed","Mon May 05 02:28:48 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","78645","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","Mon May 05 02:00:17 UTC 2025","passed","Mon May 05 02:01:36 UTC 2025","","test_process_interrupt","",""
"Testing that newly added units are functional.","334961","test_horizontal_scale_up_http","tests.integration.ha","Mon May 05 01:51:13 UTC 2025","passed","Mon May 05 01:56:48 UTC 2025","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","Mon May 05 01:56:13 UTC 2025","skipped","Mon May 05 01:56:13 UTC 2025","","test_process_interrupt","",""
"","186092","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Mon May 05 01:55:37 UTC 2025","passed","Mon May 05 01:58:43 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79010","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","Mon May 05 02:13:36 UTC 2025","passed","Mon May 05 02:14:55 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","90853","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","Mon May 05 02:19:30 UTC 2025","passed","Mon May 05 02:21:01 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","90389","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","Mon May 05 02:09:12 UTC 2025","passed","Mon May 05 02:10:42 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","Mon May 05 02:12:01 UTC 2025","skipped","Mon May 05 02:12:01 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","84470","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","Mon May 05 02:22:20 UTC 2025","passed","Mon May 05 02:23:45 UTC 2025","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","39879","test_horizontal_scale_down_https","tests.integration.ha","Mon May 05 02:05:19 UTC 2025","passed","Mon May 05 02:05:59 UTC 2025","","test_scaling","",""
"","3428966","test_network_cut_no_ip_change_application_https","tests.integration.ha","Mon May 05 02:55:31 UTC 2025","broken","Mon May 05 03:52:39 UTC 2025","","test_network_cut","",""
