"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sat Aug 31 02:43:44 UTC 2024","skipped","Sat Aug 31 02:43:44 UTC 2024","","test_charm","",""
"Testing that decreasing units keeps functionality with TLS on.","0","test_horizontal_scale_down_https","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"Testing that newly added units are functional.","0","test_horizontal_scale_up_http","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","142527","test_switch_tls_on","tests.integration","Sat Aug 31 02:34:02 UTC 2024","passed","Sat Aug 31 02:36:25 UTC 2024","","test_upgrade","",""
"","486577","test_log_level_change","tests.integration","Sat Aug 31 02:24:22 UTC 2024","passed","Sat Aug 31 02:32:29 UTC 2024","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","674119","test_build_and_deploy","tests.integration","Sat Aug 31 02:05:53 UTC 2024","passed","Sat Aug 31 02:17:07 UTC 2024","","test_charm","",""
"Testing that scaling up from zero units using TLS works.","0","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"Tests that the charm deploys safely","463006","test_build_and_deploy","tests.integration.ha","Sat Aug 31 02:05:59 UTC 2024","passed","Sat Aug 31 02:13:42 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1267749","test_build_and_deploy","tests.integration.ha","Sat Aug 31 02:05:58 UTC 2024","broken","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Sat Aug 31 02:40:11 UTC 2024","skipped","Sat Aug 31 02:40:11 UTC 2024","","test_network_cut","",""
"","266277","test_network_no_ip_change_application_http","tests.integration.ha","Sat Aug 31 02:35:45 UTC 2024","broken","Sat Aug 31 02:40:11 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional with TLS on.","0","test_horizontal_scale_up_https","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","337043","test_dashboard_access_https","tests.integration","Sat Aug 31 02:17:10 UTC 2024","passed","Sat Aug 31 02:22:47 UTC 2024","","test_charm","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Sat Aug 31 02:40:11 UTC 2024","skipped","Sat Aug 31 02:40:11 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Aug 31 02:40:11 UTC 2024","skipped","Sat Aug 31 02:40:11 UTC 2024","","test_network_cut","",""
"","737556","test_network_cut_ip_change_application_http","tests.integration.ha","Sat Aug 31 02:23:27 UTC 2024","passed","Sat Aug 31 02:35:45 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","913690","test_build_and_deploy","tests.integration","Sat Aug 31 02:15:50 UTC 2024","passed","Sat Aug 31 02:31:04 UTC 2024","","test_upgrade","",""
"Testing that decreasing units keeps functionality.","0","test_horizontal_scale_down_http","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","8731","test_dashboard_client_data_access_https","tests.integration","Sat Aug 31 02:22:47 UTC 2024","passed","Sat Aug 31 02:22:55 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","675600","test_dashboard_status_changes","tests.integration","Sat Aug 31 02:32:29 UTC 2024","passed","Sat Aug 31 02:43:44 UTC 2024","","test_charm","",""
"Test HTTP access to each dashboard unit.","2787","test_dashboard_access","tests.integration","Sat Aug 31 02:17:07 UTC 2024","passed","Sat Aug 31 02:17:10 UTC 2024","","test_charm","",""
"","86559","test_cos_relations","tests.integration","Sat Aug 31 02:22:55 UTC 2024","passed","Sat Aug 31 02:24:22 UTC 2024","","test_charm","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
"","183452","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Sat Aug 31 02:20:24 UTC 2024","passed","Sat Aug 31 02:23:27 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Sat Aug 31 02:40:11 UTC 2024","skipped","Sat Aug 31 02:40:11 UTC 2024","","test_network_cut","",""
"","178083","test_in_place_upgrade_http","tests.integration","Sat Aug 31 02:31:04 UTC 2024","passed","Sat Aug 31 02:34:02 UTC 2024","","test_upgrade","",""
"","177994","test_in_place_upgrade_https","tests.integration","Sat Aug 31 02:36:25 UTC 2024","passed","Sat Aug 31 02:39:23 UTC 2024","","test_upgrade","",""
"","401503","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat Aug 31 02:13:42 UTC 2024","passed","Sat Aug 31 02:20:24 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Aug 31 02:40:11 UTC 2024","skipped","Sat Aug 31 02:40:11 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Sat Aug 31 02:27:06 UTC 2024","skipped","Sat Aug 31 02:27:06 UTC 2024","","test_scaling","",""
