"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","78575","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"","141098","test_in_place_upgrade_http","tests.integration","2026-01-14","passed","2026-01-14","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","78583","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78486","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Testing that newly added units are functional with TLS on.","420348","test_horizontal_scale_up_https","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","43460","test_switch_tls_on","tests.integration","2026-01-14","passed","2026-01-14","","test_upgrade","",""
"Tests that the charm deploys safely","403145","test_build_and_deploy","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","373184","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Testing that newly added units are functional.","355068","test_horizontal_scale_up_http","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-01-14","skipped","2026-01-14","","test_charm","",""
"Test HTTPS access to each dashboard unit.","133273","test_dashboard_access_https","tests.integration","2026-01-14","passed","2026-01-14","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","78722","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1328","test_dashboard_access","tests.integration","2026-01-14","passed","2026-01-14","","test_charm","",""
"Testing that scaling down to 0 units is possible.","3658","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","107536","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","39960","test_horizontal_scale_down_https","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","848176","test_dashboard_status_changes","tests.integration","2026-01-14","passed","2026-01-14","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","4695","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1515","test_dashboard_access_http","tests.integration.spaces","2026-01-14","passed","2026-01-14","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","36112","test_set_tls","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_network_cut","",""
"","809086","test_network_cut_ip_change_application_https","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_network_cut","",""
"Not a real test, but only switching on TLS","77493","test_tls_on","tests.integration.spaces","2026-01-14","passed","2026-01-14","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","334977","test_build_and_deploy","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Testing that decreasing units keeps functionality.","38890","test_horizontal_scale_down_http","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","330080","test_build_and_deploy","tests.integration","2026-01-14","passed","2026-01-14","","test_jwt_auth","",""
"","987284","test_network_cut_ip_change_application_http","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"Tests that the charm deploys safely","319096","test_build_and_deploy","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_network_cut","",""
"","612826","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","86485","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"","814552","test_network_no_ip_change_application_http","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-01-14","skipped","2026-01-14","","test_process_interrupt","",""
"","184456","test_log_level_change","tests.integration","2026-01-14","passed","2026-01-14","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","366659","test_build_and_deploy","tests.integration","2026-01-14","passed","2026-01-14","","test_upgrade","",""
"","424819","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","85798","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","416209","test_tls_on","tests.integration.ha","2026-01-14","passed","2026-01-14","","test_scaling","",""
