"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploying all charms required for the tests, and wait for their complete setup to be done.","638292","test_build_and_deploy","tests.integration.ha","Thu Feb 06 01:39:33 UTC 2025","passed","Thu Feb 06 01:50:11 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Thu Feb 06 01:49:47 UTC 2025","skipped","Thu Feb 06 01:49:47 UTC 2025","","test_wrong_etc_hosts","",""
"Test HTTP access to each dashboard unit.","1017","test_dashboard_access","tests.integration","Thu Feb 06 01:53:10 UTC 2025","passed","Thu Feb 06 01:53:11 UTC 2025","","test_charm","",""
"Testing that scaling down to 0 units is possible.","3707","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Thu Feb 06 01:57:40 UTC 2025","passed","Thu Feb 06 01:57:44 UTC 2025","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Thu Feb 06 02:26:49 UTC 2025","skipped","Thu Feb 06 02:26:49 UTC 2025","","test_charm","",""
"Testing that scaling down to 0 units is possible.","5282","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Thu Feb 06 02:16:36 UTC 2025","passed","Thu Feb 06 02:16:41 UTC 2025","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","732713","test_build_and_deploy","tests.integration","Thu Feb 06 01:42:24 UTC 2025","passed","Thu Feb 06 01:54:37 UTC 2025","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","879869","test_build_and_deploy","tests.integration","Thu Feb 06 01:38:31 UTC 2025","passed","Thu Feb 06 01:53:10 UTC 2025","","test_charm","",""
"","142563","test_in_place_upgrade_https","tests.integration","Thu Feb 06 02:00:35 UTC 2025","passed","Thu Feb 06 02:02:58 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","7695","test_dashboard_client_data_access_https","tests.integration","Thu Feb 06 02:03:29 UTC 2025","passed","Thu Feb 06 02:03:37 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","216099","test_switch_tls_on","tests.integration","Thu Feb 06 01:56:59 UTC 2025","passed","Thu Feb 06 02:00:35 UTC 2025","","test_upgrade","",""
