"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing that decreasing units keeps functionality.","40857","test_horizontal_scale_down_http","tests.integration.ha","Fri Oct 11 02:02:41 UTC 2024","passed","Fri Oct 11 02:03:22 UTC 2024","","test_scaling","",""
"Not a real test, but only switching on TLS","333038","test_tls_on","tests.integration.ha","Fri Oct 11 02:03:27 UTC 2024","passed","Fri Oct 11 02:09:00 UTC 2024","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","500788","test_horizontal_scale_up_https","tests.integration.ha","Fri Oct 11 02:09:00 UTC 2024","passed","Fri Oct 11 02:17:21 UTC 2024","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","6397","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Fri Oct 11 02:18:10 UTC 2024","passed","Fri Oct 11 02:18:16 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","986161","test_build_and_deploy","tests.integration.ha","Fri Oct 11 01:38:16 UTC 2024","passed","Fri Oct 11 01:54:42 UTC 2024","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access","tests.integration","Fri Oct 11 02:01:04 UTC 2024","skipped","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_access_https","tests.integration","Fri Oct 11 02:01:04 UTC 2024","skipped","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_client_data_access_https","tests.integration","Fri Oct 11 02:01:04 UTC 2024","skipped","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"Testing that scaling down to 0 units is possible.","4783","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Fri Oct 11 02:03:22 UTC 2024","passed","Fri Oct 11 02:03:27 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1330078","test_build_and_deploy","tests.integration","Fri Oct 11 01:38:54 UTC 2024","broken","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"","0","test_network_cut_ip_change_application_http","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Fri Oct 11 02:01:04 UTC 2024","skipped","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"","225167","test_in_place_upgrade_https","tests.integration","Fri Oct 11 02:04:33 UTC 2024","passed","Fri Oct 11 02:08:18 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"Testing that scaling up from zero units using TLS works.","511131","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Fri Oct 11 02:18:16 UTC 2024","passed","Fri Oct 11 02:26:48 UTC 2024","","test_scaling","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"","0","test_cos_relations","tests.integration","Fri Oct 11 02:01:04 UTC 2024","skipped","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_leader_http","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"","225251","test_in_place_upgrade_http","tests.integration","Fri Oct 11 01:58:33 UTC 2024","passed","Fri Oct 11 02:02:18 UTC 2024","","test_upgrade","",""
"Testing that newly added units are functional.","478706","test_horizontal_scale_up_http","tests.integration.ha","Fri Oct 11 01:54:42 UTC 2024","passed","Fri Oct 11 02:02:41 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","135220","test_switch_tls_on","tests.integration","Fri Oct 11 02:02:18 UTC 2024","passed","Fri Oct 11 02:04:33 UTC 2024","","test_upgrade","",""
"Tests that the charm deploys safely","1265579","test_build_and_deploy","tests.integration.ha","Fri Oct 11 01:38:47 UTC 2024","broken","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"","0","test_log_level_change","tests.integration","Fri Oct 11 02:01:04 UTC 2024","skipped","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"","0","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_status_changes","tests.integration","Fri Oct 11 02:01:04 UTC 2024","skipped","Fri Oct 11 02:01:04 UTC 2024","","test_charm","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Fri Oct 11 01:59:53 UTC 2024","skipped","Fri Oct 11 01:59:53 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1186684","test_build_and_deploy","tests.integration","Fri Oct 11 01:38:46 UTC 2024","passed","Fri Oct 11 01:58:33 UTC 2024","","test_upgrade","",""
